App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:02 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
998972,1,1000645,1734192,1000645,0,1000647,4,
999033,1,1000745,1734192,1000745,0,1000747,2,
999133,1,1000849,1734192,1000847,0,1000859,3,
999253,1,1000951,1734316,1000948,0,1000961,1,
999347,1,1001070,1734316,1001056,0,1001087,1,
999449,1,1001147,1731216,1001147,0,1001149,6,
999552,1,1001248,1731216,1001247,0,1001249,0,
999666,1,1001354,1731216,1001351,0,1001362,3,
999739,1,1001454,1731216,1001450,0,1001463,1,
999839,1,1001553,1731216,1001550,0,1001566,1,
999940,1,1001650,1731216,1001649,0,1001652,4,
1000054,1,1001750,1731328,1001749,0,1001752,4,
1000157,1,1001852,1731328,1001851,0,1001857,5,
1000288,1,1001965,1731328,1001953,0,1001986,2,
1000346,1,1002051,1731328,1002051,0,1002053,4,
1000446,1,1002151,1731328,1002151,0,1002153,3,
1000560,1,1002258,1731328,1002255,0,1002267,3,
1000647,1,1002359,1731452,1002357,0,1002369,1,
1000747,1,1002461,1731452,1002459,0,1002470,2,
1000860,1,1002558,1731452,1002557,0,1002559,14,
1000963,1,1002658,1731568,1002657,0,1002659,9,
1001088,1,1002758,1731568,1002758,0,1002760,1,
1001149,1,1002862,1731680,1002860,0,1002871,4,
1001250,1,1002964,1731680,1002961,0,1002977,1,
1001363,1,1003060,1731680,1003059,0,1003062,4,
1001464,1,1003160,1731680,1003160,0,1003162,2,
1001567,1,1003266,1731680,1003264,0,1003278,3,
1001652,1,1003365,1731680,1003363,0,1003376,1,
1001752,1,1003478,1731804,1003476,0,1003496,1,
1001858,1,1003562,1731804,1003562,0,1003564,10,
1001986,1,1003663,1731804,1003662,0,1003664,0,
1002053,1,1003767,1731804,1003765,0,1003777,5,
1002153,1,1003870,1731928,1003868,0,1003895,1,
1002268,1,1003964,1731928,1003964,0,1003967,3,
1002370,1,1004065,1731488,1004064,0,1004067,0,
1002472,1,1004165,1731612,1004165,0,1004167,0,
1002559,1,1004270,1731736,1004267,0,1004278,1,
1002659,1,1004378,1731860,1004375,0,1004388,1,
1002761,1,1004486,1731860,1004474,0,1004510,1,
1002875,1,1004576,1731984,1004570,0,1004598,1,
1002980,1,1004668,1730956,1004668,0,1004670,9,
1003062,1,1004769,1730956,1004768,0,1004770,0,
1003162,1,1004871,1730956,1004869,0,1004877,4,
1003279,1,1004982,1730940,1004979,0,1004992,1,
1003377,1,1005074,1730940,1005071,0,1005113,0,
1003505,1,1005176,1730940,1005174,0,1005188,2,
1003564,1,1005277,1730940,1005274,0,1005290,1,
1003664,1,1005407,1730940,1005386,0,1005419,1,
1003778,1,1005473,1730940,1005473,0,1005475,0,
1003895,1,1005573,1730940,1005573,0,1005575,1,
1003967,1,1005674,1730536,1005673,0,1005675,2,
1004067,1,1005774,1730536,1005773,0,1005776,0,
1004168,1,1005879,1730508,1005876,0,1005897,3,
1004278,1,1005975,1730508,1005974,0,1005976,4,
1004389,1,1006075,1730508,1006074,0,1006077,0,
1004512,1,1006180,1730508,1006177,0,1006189,3,
1004600,1,1006280,1730508,1006278,0,1006294,1,
1004670,1,1006389,1730508,1006381,0,1006415,1,
1004770,1,1006485,1730508,1006479,0,1006495,1,
1004878,1,1006583,1730508,1006580,0,1006597,2,
1004993,1,1006679,1730508,1006678,0,1006680,2,
1005116,1,1006779,1730508,1006778,0,1006781,15,
1005189,1,1006880,1730508,1006879,0,1006889,1,
1005291,1,1006986,1730508,1006983,0,1006998,1,
1005419,1,1007088,1730508,1007083,0,1007116,1,
1005475,1,1007181,1730508,1007181,0,1007183,6,
1005575,1,1007281,1730508,1007281,0,1007283,5,
1005675,1,1007385,1730508,1007383,0,1007395,4,
1005776,1,1007487,1730508,1007485,0,1007498,1,
1005897,1,1007594,1730508,1007585,0,1007625,1,
1005976,1,1007684,1730508,1007683,0,1007685,5,
1006077,1,1007784,1730508,1007784,0,1007786,1,
1006190,1,1007884,1730508,1007884,0,1007886,0,
1006295,1,1007988,1730508,1007986,0,1007995,1,
1006416,1,1008101,1730508,1008092,0,1008120,1,
1006496,1,1008186,1730632,1008185,0,1008187,5,
1006597,1,1008286,1730632,1008286,0,1008288,0,
1006680,1,1008386,1730632,1008386,0,1008388,0,
1006781,1,1008487,1730632,1008486,0,1008488,0,
1006890,1,1008587,1730632,1008586,0,1008588,0,
1006999,1,1008696,1730632,1008690,0,1008717,5,
1007117,1,1008788,1730756,1008787,0,1008789,2,
1007183,1,1008888,1730756,1008887,0,1008889,0,
1007283,1,1008993,1730756,1008990,0,1009003,4,
1007396,1,1009094,1730756,1009092,0,1009123,1,
1007499,1,1009190,1730756,1009189,0,1009192,6,
1007625,1,1009290,1730872,1009290,0,1009292,2,
1007686,1,1009393,1730872,1009392,0,1009400,4,
1007786,1,1009494,1730872,1009492,0,1009516,1,
1007886,1,1009591,1730976,1009591,0,1009593,7,
1007995,1,1009692,1730580,1009691,0,1009694,2,
1008125,1,1009800,1730580,1009796,0,1009811,3,
1008188,1,1009901,1730664,1009898,0,1009913,1,
1008288,1,1010001,1730788,1009998,0,1010027,1,
1008388,1,1010098,1730912,1010097,0,1010100,6,
1008488,1,1010198,1730912,1010197,0,1010200,1,
1008589,1,1010302,1731036,1010300,0,1010340,4,
1008717,1,1010399,1730548,1010398,0,1010400,11,
1008789,1,1010499,1730548,1010499,0,1010502,1,
1008890,1,1010599,1730548,1010599,0,1010601,2,
1009004,1,1010704,1730548,1010700,0,1010714,3,
1009130,1,1010807,1730548,1010804,0,1010817,1,
1009192,1,1010905,1730512,1010903,0,1010918,1,
1009292,1,1011005,1730512,1011003,0,1011033,1,
1009401,1,1011102,1730512,1011102,0,1011104,7,
1009516,1,1011202,1730512,1011202,0,1011204,2,
1009593,1,1011307,1730512,1011304,0,1011316,1,
1009694,1,1011408,1730512,1011405,0,1011434,1,
1009812,1,1011504,1730512,1011504,0,1011506,3,
1009914,1,1011604,1730512,1011604,0,1011606,2,
1010028,1,1011705,1730512,1011704,0,1011706,0,
1010100,1,1011805,1730512,1011804,0,1011807,0,
1010200,1,1011908,1730512,1011906,0,1011915,2,
1010341,1,1012009,1730512,1012007,0,1012018,1,
1010400,1,1012130,1730512,1012117,0,1012145,1,
1010502,1,1012207,1730512,1012207,0,1012209,5,
1010601,1,1012307,1730512,1012307,0,1012309,2,
1010718,1,1012408,1730512,1012407,0,1012409,0,
1010818,1,1012508,1730512,1012507,0,1012510,0,
1010919,1,1012631,1730512,1012628,0,1012643,5,
1011035,1,1012716,1730512,1012713,0,1012746,0,
1011104,1,1012810,1730512,1012809,0,1012811,6,
1011204,1,1012910,1730512,1012910,0,1012912,2,
1011317,1,1013013,1730512,1013012,0,1013019,5,
1011436,1,1013127,1730512,1013120,0,1013149,1,
1011506,1,1013221,1730512,1013216,0,1013231,2,
1011606,1,1013319,1730512,1013316,0,1013329,1,
1011706,1,1013367,1730512,1013365,0,1013378,0,
1011807,1,1013468,1730636,1013466,0,1013478,2,
1011916,1,1013567,1730636,1013565,0,1013569,2,
1012020,1,1013665,1730636,1013665,0,1013667,0,
1012147,1,1013770,1730636,1013767,0,1013780,2,
1012209,1,1013873,1730636,1013869,0,1013883,1,
1012309,1,1013973,1730760,1013970,0,1013983,1,
1012409,1,1014091,1730760,1014077,0,1014108,1,
1012510,1,1014169,1730760,1014169,0,1014171,5,
1012644,1,1014269,1730760,1014269,0,1014271,0,
1012748,1,1014370,1730760,1014369,0,1014375,1,
1012812,1,1014478,1730884,1014475,0,1014489,2,
1012912,1,1014574,1731008,1014572,0,1014595,1,
1013020,1,1014672,1731008,1014671,0,1014673,7,
1013152,1,1014772,1731008,1014771,0,1014774,3,
1013233,1,1014875,1731008,1014873,0,1014882,2,
1013330,1,1014977,1731008,1014974,0,1014986,1,
1013379,1,1015094,1731132,1015086,0,1015110,1,
1013478,1,1015176,1731132,1015175,0,1015178,5,
1013569,1,1015277,1731132,1015276,0,1015278,2,
1013667,1,1015379,1731132,1015377,0,1015390,3,
1013780,1,1015502,1730844,1015493,0,1015527,1,
1013883,1,1015578,1730968,1015577,0,1015579,5,
1013984,1,1015678,1730968,1015677,0,1015680,4,
1014108,1,1015780,1731092,1015779,0,1015788,1,
1014171,1,1015883,1731216,1015881,0,1015908,2,
1014271,1,1015979,1730344,1015979,0,1015981,8,
1014376,1,1016080,1730344,1016079,0,1016082,0,
1014490,1,1016180,1730344,1016180,0,1016184,2,
1014602,1,1016286,1730344,1016281,0,1016296,2,
1014674,1,1016390,1730344,1016385,0,1016399,1,
1014774,1,1016487,1730344,1016484,0,1016499,1,
1014883,1,1016603,1730344,1016596,0,1016636,1,
1014987,1,1016684,1730344,1016684,0,1016686,7,
1015114,1,1016784,1730344,1016784,0,1016786,1,
1015178,1,1016885,1730344,1016884,0,1016886,0,
1015278,1,1016985,1730344,1016984,0,1016986,0,
1015391,1,1017089,1730336,1017086,0,1017096,1,
1015528,1,1017205,1730336,1017202,0,1017221,1,
1015579,1,1017287,1730336,1017287,0,1017289,5,
1015680,1,1017388,1730336,1017387,0,1017389,3,
1015788,1,1017493,1730336,1017491,0,1017533,6,
1015914,1,1017589,1732444,1017589,0,1017591,19,
1015981,1,1017689,1732444,1017689,0,1017691,0,
1016082,1,1017790,1732444,1017789,0,1017800,0,
1016185,1,1017891,1732444,1017890,0,1017905,2,
1016299,1,1017997,1732444,1017994,0,1018006,1,
1016400,1,1018098,1732444,1018096,0,1018109,1,
1016500,1,1018198,1732444,1018195,0,1018211,1,
1016636,1,1018293,1732444,1018292,0,1018294,5,
1016686,1,1018393,1732444,1018392,0,1018395,3,
1016786,1,1018498,1732444,1018496,0,1018509,1,
1016887,1,1018598,1732444,1018596,0,1018610,1,
1016987,1,1018701,1732444,1018699,0,1018713,1,
1017096,1,1018805,1732568,1018799,0,1018815,1,
1017223,1,1018905,1732568,1018901,0,1018914,1,
1017289,1,1019006,1732568,1019001,0,1019019,1,
1017390,1,1019100,1732568,1019100,0,1019102,5,
1017534,1,1019200,1732568,1019200,0,1019202,3,
1017591,1,1019301,1732692,1019300,0,1019307,2,
1017691,1,1019409,1732692,1019404,0,1019424,1,
1017800,1,1019502,1732692,1019501,0,1019503,5,
1017906,1,1019602,1732816,1019602,0,1019604,1,
1018007,1,1019705,1732920,1019704,0,1019715,2,
1018109,1,1019807,1732920,1019805,0,1019818,1,
1018214,1,1019924,1732920,1019910,0,1019951,1,
1018295,1,1020004,1732920,1020004,0,1020006,5,
1018395,1,1020104,1732920,1020104,0,1020106,3,
1018510,1,1020205,1732920,1020204,0,1020206,0,
1018611,1,1020310,1733044,1020306,0,1020326,5,
1018719,1,1020405,1733044,1020405,0,1020407,2,
1018816,1,1020505,1733044,1020505,0,1020507,0,
1018915,1,1020609,1733044,1020607,0,1020620,2,
1019022,1,1020711,1733168,1020708,0,1020722,1,
1019102,1,1020821,1733168,1020809,0,1020842,1,
1019202,1,1020914,1733168,1020910,0,1020926,1,
1019308,1,1021014,1732728,1021010,0,1021024,2,
1019427,1,1021122,1732848,1021115,0,1021145,1,
1019503,1,1021210,1732972,1021210,0,1021212,3,
1019604,1,1021310,1732972,1021310,0,1021312,3,
1019716,1,1021411,1733096,1021410,0,1021416,2,
1019819,1,1021525,1733220,1021517,0,1021545,2,
1019951,1,1021612,1733220,1021611,0,1021623,5,
1020006,1,1021711,1732656,1021711,0,1021713,8,
1020106,1,1021814,1732656,1021813,0,1021821,3,
1020206,1,1021918,1732636,1021915,0,1021927,1,
1020326,1,1022033,1732636,1022031,0,1022058,1,
1020407,1,1022115,1732636,1022115,0,1022117,6,
1020507,1,1022215,1732636,1022215,0,1022217,0,
1020621,1,1022319,1732636,1022317,0,1022326,1,
1020723,1,1022434,1732636,1022421,0,1022445,1,
1020843,1,1022517,1732636,1022516,0,1022518,4,
1020927,1,1022617,1732636,1022617,0,1022619,0,
1021025,1,1022720,1732636,1022719,0,1022732,3,
1021146,1,1022823,1732636,1022820,0,1022846,1,
1021212,1,1022919,1732636,1022918,0,1022920,3,
1021312,1,1023019,1732636,1023018,0,1023020,0,
1021417,1,1023124,1732636,1023121,0,1023133,4,
1021546,1,1023226,1732636,1023222,0,1023236,1,
1021623,1,1023320,1732636,1023320,0,1023322,4,
1021713,1,1023421,1732636,1023420,0,1023422,1,
1021821,1,1023523,1732636,1023522,0,1023530,4,
1021928,1,1023626,1732636,1023624,0,1023637,1,
1022060,1,1023730,1732636,1023728,0,1023739,1,
1022117,1,1023831,1732636,1023829,0,1023848,1,
1022217,1,1023925,1732636,1023925,0,1023927,6,
1022327,1,1024025,1732636,1024025,0,1024027,1,
1022447,1,1024133,1732636,1024129,0,1024140,4,
1022519,1,1024233,1732636,1024228,0,1024243,1,
1022619,1,1024355,1732760,1024345,0,1024369,1,
1022733,1,1024430,1732760,1024429,0,1024431,6,
1022846,1,1024530,1732760,1024529,0,1024531,3,
1022920,1,1024633,1732760,1024631,0,1024643,4,
1023021,1,1024735,1732760,1024732,0,1024765,1,
1023134,1,1024831,1732884,1024831,0,1024833,6,
1023237,1,1024932,1732884,1024931,0,1024933,2,
1023322,1,1025036,1732884,1025034,0,1025047,3,
1023422,1,1025137,1732884,1025135,0,1025149,1,
1023530,1,1025237,1732884,1025235,0,1025271,0,
1023638,1,1025335,1733008,1025335,0,1025337,8,
1023742,1,1025435,1733008,1025434,0,1025436,0,
1023857,1,1025538,1733008,1025536,0,1025547,2,
1023927,1,1025642,1733008,1025639,0,1025668,1,
1024028,1,1025741,1733008,1025738,0,1025752,1,
1024141,1,1025841,1733132,1025839,0,1025851,1,
1024244,1,1025943,1733132,1025940,0,1025971,1,
1024372,1,1026043,1733132,1026040,0,1026056,1,
1024432,1,1026143,1733132,1026141,0,1026154,1,
1024532,1,1026247,1733132,1026244,0,1026257,1,
1024644,1,1026362,1733256,1026352,0,1026391,1,
1024765,1,1026442,1733256,1026441,0,1026443,7,
1024833,1,1026542,1733256,1026541,0,1026544,1,
1024934,1,1026646,1732816,1026643,0,1026653,2,
1025048,1,1026751,1732912,1026748,0,1026765,1,
1025150,1,1026868,1733036,1026864,0,1026897,1,
1025275,1,1026948,1733036,1026947,0,1026949,3,
1025337,1,1027048,1733160,1027047,0,1027049,2,
1025437,1,1027151,1733284,1027149,0,1027160,3,
1025548,1,1027260,1733408,1027251,0,1027289,1,
1025669,1,1027349,1732524,1027349,0,1027351,13,
1025753,1,1027449,1732524,1027449,0,1027451,0,
1025852,1,1027552,1732524,1027550,0,1027557,4,
1025972,1,1027657,1732524,1027652,0,1027667,1,
1026057,1,1027776,1732524,1027756,0,1027789,1,
1026155,1,1027852,1732524,1027851,0,1027853,3,
1026257,1,1027952,1732524,1027951,0,1027954,2,
1026394,1,1028055,1732520,1028053,0,1028060,1,
1026444,1,1028157,1732520,1028154,0,1028169,1,
1026544,1,1028277,1732520,1028269,0,1028302,1,
1026654,1,1028357,1732520,1028355,0,1028370,0,
1026766,1,1028459,1732520,1028456,0,1028470,2,
1026897,1,1028560,1732520,1028558,0,1028584,1,
1026950,1,1028657,1732520,1028657,0,1028659,5,
1027050,1,1028707,1732520,1028707,0,1028709,0,
1027161,1,1028808,1732520,1028807,0,1028810,2,
1027298,1,1028908,1732520,1028907,0,1028909,0,
1027351,1,1029008,1732520,1029008,0,1029010,0,
1027451,1,1029115,1732520,1029111,0,1029127,2,
1027557,1,1029218,1732520,1029215,0,1029231,1,
1027668,1,1029327,1732520,1029315,0,1029344,1,
1027791,1,1029411,1732520,1029410,0,1029413,4,
1027853,1,1029511,1732520,1029510,0,1029512,3,
1027954,1,1029611,1732520,1029611,0,1029622,3,
1028060,1,1029719,1732520,1029713,0,1029736,1,
1028170,1,1029833,1732520,1029818,0,1029848,1,
1028303,1,1029913,1732520,1029912,0,1029914,5,
1028372,1,1030013,1732632,1030012,0,1030015,2,
1028471,1,1030113,1732632,1030113,0,1030115,0,
1028586,1,1030216,1732632,1030215,0,1030227,1,
1028659,1,1030318,1732632,1030316,0,1030358,1,
1028709,1,1030414,1732632,1030414,0,1030416,9,
1028810,1,1030515,1732748,1030514,0,1030516,0,
1028910,1,1030615,1732748,1030615,0,1030617,0,
1029010,1,1030715,1732748,1030715,0,1030717,0,
1029128,1,1030823,1732748,1030820,0,1030842,3,
1029232,1,1030916,1732748,1030916,0,1030918,2,
1029347,1,1031016,1732872,1031016,0,1031018,0,
1029414,1,1031123,1732872,1031119,0,1031135,2,
1029512,1,1031224,1732828,1031220,0,1031233,1,
1029623,1,1031324,1732828,1031320,0,1031355,1,
1029737,1,1031419,1732828,1031418,0,1031420,4,
1029856,1,1031519,1732828,1031519,0,1031521,2,
1029915,1,1031619,1732828,1031619,0,1031621,0,
1030015,1,1031719,1732920,1031719,0,1031721,0,
1030115,1,1031826,1732920,1031822,0,1031836,2,
1030228,1,1031941,1732904,1031930,0,1031964,1,
1030358,1,1032021,1732904,1032021,0,1032023,7,
1030416,1,1032121,1732904,1032121,0,1032123,3,
1030517,1,1032226,1733028,1032221,0,1032236,1,
1030617,1,1032329,1732588,1032326,0,1032358,1,
1030717,1,1032430,1732684,1032427,0,1032440,1,
1030842,1,1032529,1732684,1032527,0,1032543,1,
1030918,1,1032631,1732808,1032628,0,1032641,1,
1031018,1,1032752,1732932,1032743,0,1032788,1,
1031136,1,1032828,1732932,1032827,0,1032830,7,
1031234,1,1032928,1733056,1032928,0,1032943,2,
1031356,1,1033028,1732600,1033028,0,1033030,6,
1031421,1,1033130,1732600,1033129,0,1033135,1,
1031521,1,1033245,1732600,1033235,0,1033275,2,
1031621,1,1033330,1732600,1033329,0,1033332,5,
1031721,1,1033430,1732600,1033430,0,1033432,2,
1031837,1,1033533,1732600,1033531,0,1033540,3,
1031969,1,1033636,1732600,1033633,0,1033649,1,
1032023,1,1033732,1732600,1033731,0,1033733,6,
1032123,1,1033833,1732600,1033833,0,1033835,2,
1032237,1,1033939,1732572,1033937,0,1033951,3,
1032359,1,1034040,1732572,1034037,0,1034069,1,
1032441,1,1034143,1732572,1034139,0,1034153,1,
1032544,1,1034241,1732572,1034239,0,1034252,1,
1032642,1,1034347,1732572,1034342,0,1034376,1,
1032788,1,1034439,1732572,1034438,0,1034440,4,
1032830,1,1034539,1732572,1034538,0,1034541,0,
1032943,1,1034639,1732572,1034639,0,1034641,0,
1033030,1,1034739,1732696,1034739,0,1034742,9,
1033135,1,1034840,1732836,1034839,0,1034842,8,
1033275,1,1034941,1732876,1034940,0,1034945,11,
1033332,1,1035041,1732868,1035041,0,1035047,11,
1033432,1,1035141,1732868,1035140,0,1035144,6,
1033541,1,1035241,1732868,1035241,0,1035244,13,
1033652,1,1035341,1732844,1035341,0,1035343,10,
1033734,1,1035442,1733044,1035441,0,1035444,16,
1033835,1,1035542,1733052,1035542,0,1035546,14,
1033952,1,1035643,1733160,1035642,0,1035646,13,
1034072,1,1035743,1733160,1035742,9,1035746,10,
1034154,1,1035843,1733376,1035842,9,1035845,13,
1034252,1,1035943,1733364,1035943,9,1035945,16,
1034376,1,1036043,1733488,1036043,9,1036046,4,
1034440,1,1036144,1733364,1036143,9,1036146,15,
1034541,1,1036244,1733596,1036243,9,1036246,12,
1034641,1,1036344,1733596,1036344,9,1036348,12,
1034742,1,1036445,1733576,1036444,9,1036447,5,
1034843,1,1036545,1733668,1036545,9,1036549,2,
1034945,1,1036646,1733792,1036645,9,1036649,5,
1035047,1,1036747,1733792,1036746,9,1036750,1,
1035144,1,1036848,1733668,1036848,9,1036858,3,
1035244,1,1036947,1733792,1036947,0,1036951,3,
1035343,1,1037047,1733792,1037047,0,1037050,2,
1035444,1,1037148,1733792,1037147,0,1037151,1,
1035546,1,1037248,1733916,1037247,0,1037251,1,
1035646,1,1037349,1733916,1037348,0,1037360,1,
1035746,1,1037449,1733916,1037448,0,1037452,2,
1035845,1,1037549,1734040,1037549,0,1037555,4,
1035946,1,1037649,1733244,1037649,0,1037652,7,
1036047,1,1037750,1733368,1037749,0,1037753,2,
1036146,1,1037850,1733368,1037849,0,1037853,1,
1036246,1,1037951,1730544,1037950,0,1037954,1,
1036348,1,1038051,1730508,1038050,0,1038054,2,
1036447,1,1038151,1730508,1038150,0,1038155,2,
1036549,1,1038251,1730508,1038251,0,1038255,2,
1036649,1,1038352,1730508,1038351,0,1038356,1,
1036751,1,1038452,1730508,1038452,0,1038456,3,
1036858,1,1038553,1730632,1038552,0,1038556,1,
1036951,1,1038656,1730756,1038656,0,1038659,2,
1037050,1,1038753,1730876,1038752,0,1038758,8,
1037152,1,1038853,1730752,1038852,0,1038855,3,
1037251,1,1038953,1730840,1038953,0,1038955,8,
1037360,1,1039053,1730716,1039053,0,1039056,15,
1037452,1,1039155,1730948,1039154,0,1039157,8,
1037555,1,1039254,1731056,1039253,0,1039256,11,
1037653,1,1039356,1731304,1039355,0,1039358,13,
1037753,1,1039455,1731288,1039454,0,1039457,12,
1037853,1,1039556,1731392,1039555,0,1039559,4,
1037955,1,1039657,1731516,1039655,9,1039660,9,
1038055,1,1039756,1731640,1039755,9,1039759,10,
1038155,1,1039859,1731964,1039858,9,1039862,11,
1038255,1,1039959,1732212,1039956,9,1039962,10,
1038356,1,1040056,1732212,1040056,9,1040062,11,
1038456,1,1040157,1732460,1040156,9,1040162,18,
1038556,1,1040257,1732444,1040256,9,1040260,12,
1038660,1,1040357,1732660,1040357,9,1040360,11,
1038758,1,1040458,1732784,1040457,9,1040460,12,
1038855,1,1040558,1732908,1040557,9,1040560,12,
1038956,1,1040658,1733032,1040658,9,1040660,8,
1039056,1,1040758,1733156,1040758,11,1040761,11,
